7.977986322820000169e+03,9.685291147799999862e+02
8.704804787450000731e+03,9.691349713900000324e+02
1.003971004924999943e+04,9.697408279999999650e+02
1.061249640021000050e+04,9.703466846200000191e+02
1.204744656193000083e+04,9.709525412299999516e+02
1.367642100304000087e+04,9.715583978500000057e+02
1.434255440749999980e+04,9.721642544600000519e+02
1.654202375962999940e+04,9.727701110699999845e+02
1.734773123245000170e+04,9.733759676900000386e+02
2.098257886028999928e+04,9.739818242999999711e+02
2.271340641831999892e+04,9.745876809200000253e+02
2.420031384812000033e+04,9.751935375299999578e+02
2.769113722095000048e+04,9.757993941400000040e+02
2.927097422468999866e+04,9.764052507599999444e+02
3.512456993851999869e+04,9.770111073699999906e+02
3.712849974777000170e+04,9.776169639900000448e+02
4.214876498117000301e+04,9.782228205999999773e+02
4.822859910464000131e+04,9.788286772100000235e+02
5.057765525805999641e+04,9.794345338299999639e+02
5.973761072951999813e+04,9.800403904400000101e+02
6.415476458273999742e+04,9.806462470500000563e+02
7.759702920704999997e+04,9.812521036699999968e+02
8.534010722012999759e+04,9.818579602800000430e+02
9.311484675854000670e+04,9.824638168899999755e+02
1.135213253093800013e+05,9.830696735000000217e+02
1.238634582769300032e+05,9.836755301199999622e+02
1.510086138836999889e+05,9.842813867400000163e+02
1.660771221745100047e+05,9.848872433400000546e+02
1.930697728883099917e+05,9.854930999700000029e+02
2.353817598207299889e+05,9.860989565800000491e+02
2.468464297795399907e+05,9.867048131799999737e+02
3.231963423554199981e+05,9.873106698100000358e+02
3.389381712882000138e+05,9.879165264099999604e+02
4.265288039692899911e+05,9.885223830400000224e+02
4.919381449747100123e+05,9.891282396499999550e+02
5.367551843571499921e+05,9.897340962499999932e+02
7.254127723425399745e+05,9.903399528800000553e+02
7.370040586690000491e+05,9.909458094899999878e+02
