2.353819999999999979e+01,9.667115000000000009e+02
2.410460000000000136e+01,9.673174000000000206e+02
2.488109999999999999e+01,9.679233000000000402e+02
2.650989999999999824e+01,9.685290999999999713e+02
2.758160000000000167e+01,9.691349999999999909e+02
2.915520000000000067e+01,9.697408000000000357e+02
2.962109999999999843e+01,9.703467000000000553e+02
3.206450000000000244e+01,9.709524999999999864e+02
3.309740000000000038e+01,9.715584000000000060e+02
3.416349999999999909e+01,9.721643000000000256e+02
3.698160000000000025e+01,9.727700999999999567e+02
3.757260000000000133e+01,9.733759999999999764e+02
4.067190000000000083e+01,9.739818000000000211e+02
4.132180000000000319e+01,9.745877000000000407e+02
4.367929999999999779e+01,9.751934999999999718e+02
4.617130000000000223e+01,9.757993000000000166e+02
4.803779999999999717e+01,9.764053000000000111e+02
5.158990000000000009e+01,9.770111000000000558e+02
5.241420000000000101e+01,9.776169999999999618e+02
5.584550000000000125e+01,9.782227000000000317e+02
5.810309999999999775e+01,9.788287000000000262e+02
6.141810000000000258e+01,9.794343999999999824e+02
6.648439999999999372e+01,9.800403999999999769e+02
6.917210000000000036e+01,9.806461000000000467e+02
7.852509999999999479e+01,9.812521000000000413e+02
8.366570000000000107e+01,9.818579999999999472e+02
8.985209999999999297e+01,9.824637999999999920e+02
1.130722999999999985e+02,9.830697000000000116e+02
1.195232000000000028e+02,9.836755000000000564e+02
1.528146999999999878e+02,9.842813999999999623e+02
1.848337999999999965e+02,9.848872000000000071e+02
2.183085000000000093e+02,9.854931000000000267e+02
2.858315000000000055e+02,9.860990000000000464e+02
3.168550000000000182e+02,9.867047999999999774e+02
4.598863999999999805e+02,9.873106999999999971e+02
5.262237000000000080e+02,9.879165000000000418e+02
7.168391000000000304e+02,9.885223999999999478e+02
8.949673999999999978e+02,9.891281999999999925e+02
9.311485000000000127e+02,9.897341000000000122e+02
1.406114399999999932e+03,9.903400000000000318e+02
1.558730700000000070e+03,9.909457999999999629e+02
2.209195099999999911e+03,9.915516000000000076e+02
2.488107800000000225e+03,9.921575000000000273e+02
2.824532900000000154e+03,9.927632999999999583e+02
4.067188700000000154e+03,9.933691999999999780e+02
4.231613800000000083e+03,9.939750000000000227e+02
6.190680400000000191e+03,9.945809000000000424e+02
6.754669899999999870e+03,9.951867999999999483e+02
7.852511900000000423e+03,9.957926999999999680e+02
1.086787360000000081e+04,9.963985000000000127e+02
1.253449129999999968e+04,9.970044000000000324e+02
1.589926089999999931e+04,9.976100999999999885e+02
1.848338079999999900e+04,9.982160999999999831e+02
2.400925349999999889e+04,9.988218000000000529e+02
2.927097420000000056e+04,9.994278000000000475e+02
3.296645810000000347e+04,1.000033699999999953e+03
4.747008019999999669e+04,1.000639499999999998e+03
4.899923829999999725e+04,1.001245400000000018e+03
5.017834709999999905e+04,1.001851199999999949e+03
