#DataThief C:\Users\tonii\OneDrive\Pictures\Datathief\TTT_Ti6Al4V.png Tuesday 21-Jun-2022 5:21:43 PM
902.0894, 989.1282
909.268, 989.1282
916.5038, 989.1282
923.7971, 989.1282
931.1485, 989.7341
938.5583, 989.7341
946.0272, 989.7341
953.5554, 989.7341
961.1436, 989.7341
968.7922, 989.7341
976.5016, 989.7341
984.2724, 989.7341
992.105, 989.7341
1000.0, 989.7341
1007.9578, 989.7341
1015.9788, 989.7341
1024.0638, 989.7341
1032.2131, 989.7341
1040.4272, 989.7341
1048.7067, 989.7341
1057.0521, 989.7341
1065.4639, 989.7341
1073.9426, 989.7341
1082.4888, 989.7341
1091.103, 989.7341
1099.7858, 989.7341
1108.5375, 989.7341
1117.3591, 989.7341
1126.2508, 989.7341
1135.2133, 989.7341
1144.2469, 989.7341
1153.3527, 989.7341
1162.5308, 989.7341
1171.782, 989.7341
1181.1068, 989.7341
1190.5058, 989.7341
1199.9795, 989.7341
1209.5287, 989.7341
1219.1539, 989.7341
1228.8556, 989.7341
1238.6346, 989.7341
1248.4914, 989.7341
1258.4266, 989.7341
1268.4409, 989.7341
1278.5348, 989.7341
1288.709, 989.7341
1298.9644, 989.7341
1309.3013, 989.7341
1319.7204, 989.7341
1330.2224, 989.7341
1340.8081, 989.7341
1351.4779, 989.7341
1362.2327, 989.7341
1373.073, 989.7341
1383.9996, 989.7341
1395.0132, 989.7341
1406.1144, 990.34
1417.3039, 990.34
1428.5825, 990.34
1439.9508, 990.34
1451.4097, 990.34
1462.9597, 990.34
1474.6016, 990.34
1486.3361, 990.34
1498.1641, 990.34
1510.0861, 990.34
1522.1031, 990.34
1534.2156, 990.34
1546.4245, 990.34
1558.7307, 990.9458
1571.1347, 990.9458
1583.6375, 990.9458
1596.2397, 990.9458
1608.9422, 990.9458
1621.7458, 990.9458
1634.6513, 990.9458
1647.6595, 990.9458
1660.7711, 990.9458
1673.9872, 990.9458
1687.3085, 990.9458
1700.7357, 990.9458
1714.2698, 990.9458
1727.9116, 990.9458
1741.6619, 990.9458
1755.5217, 990.9458
1769.4917, 990.9458
1783.573, 990.9458
1797.7662, 990.9458
1812.0725, 990.9458
1826.4925, 990.9458
1841.0274, 990.9458
1855.6778, 990.9458
1870.4449, 990.9458
1885.3295, 990.9458
1900.3325, 990.9458
1915.455, 990.9458
1930.6977, 990.9458
1946.0618, 990.9458
1961.5481, 990.9458
1977.1577, 990.9458
1992.8915, 990.9458
2008.7505, 990.9458
2024.7357, 990.9458
2040.8481, 990.9458
2057.0887, 990.9458
2073.4585, 990.9458
2089.9586, 990.9458
2106.5901, 990.9458
2123.3538, 990.9458
2140.251, 990.9458
2157.2827, 990.9458
2174.4499, 990.9458
2191.7536, 990.9458
2209.1951, 991.5516
2226.7753, 991.5516
2244.4956, 991.5516
2262.3568, 991.5516
2280.3601, 991.5516
2298.5067, 991.5516
2316.7978, 991.5516
2335.2343, 991.5516
2353.8176, 991.5516
2372.5488, 991.5516
2391.429, 991.5516
2410.4594, 991.5516
2429.6413, 991.5516
2448.9759, 991.5516
2468.4643, 991.5516
2488.1078, 992.1575
2507.9076, 992.1575
2527.865, 992.1575
2547.9811, 992.1575
2568.2574, 992.1575
2588.6951, 992.1575
2609.2953, 992.1575
2630.0594, 992.1575
2650.9889, 992.1575
2672.0849, 992.1575
2693.3488, 992.1575
2714.7819, 992.1575
2736.3855, 992.1575
2758.1611, 992.1575
2780.1099, 992.1575
2802.2334, 992.1575
2824.5329, 992.7633
2847.0099, 992.7633
2869.6658, 992.7633
2892.502, 992.7633
2915.5199, 992.7633
2938.7208, 992.7633
2962.1066, 992.7633
2985.6784, 992.7633
3009.4378, 992.7633
3033.3862, 992.7633
3057.5252, 992.7633
3081.8564, 992.7633
3106.3811, 992.7633
3131.101, 992.7633
3156.0176, 992.7633
3181.1325, 992.7633
3206.4472, 992.7633
3231.9634, 992.7633
3257.6827, 992.7633
3283.6066, 992.7633
3309.7368, 992.7633
3336.075, 992.7633
3362.6227, 992.7633
3389.3817, 992.7633
3416.3537, 992.7633
3443.5402, 992.7633
3470.9432, 992.7633
3498.5642, 992.7633
3526.405, 992.7633
3554.4673, 992.7633
3582.753, 992.7633
3611.2637, 992.7633
3640.0014, 992.7633
3668.9677, 992.7633
3698.1645, 992.7633
3727.5937, 992.7633
3757.257, 992.7633
3787.1565, 992.7633
3817.2939, 992.7633
3847.671, 992.7633
3878.29, 992.7633
3909.1525, 992.7633
3940.2607, 992.7633
3971.6164, 992.7633
4003.2217, 992.7633
4035.0784, 992.7633
4067.1887, 993.3692
4099.5545, 993.3692
4132.1778, 993.3692
4165.0608, 993.3692
4198.2054, 993.3692
4231.6138, 993.975
4265.288, 993.975
4299.2303, 993.975
4333.4426, 993.975
4367.9272, 993.975
4402.6862, 993.975
4437.7218, 993.975
4473.0362, 993.975
4508.6316, 993.975
4544.5103, 993.975
4580.6745, 993.975
4617.1265, 993.975
4653.8686, 993.975
4690.903, 993.975
4728.2322, 993.975
4765.8584, 993.975
4803.7841, 993.975
4842.0115, 993.975
4880.5432, 993.975
4919.3814, 993.975
4958.5288, 993.975
4997.9877, 993.975
5037.7606, 993.975
5077.8498, 993.975
5118.2583, 993.975
5158.9883, 993.975
5200.0424, 993.975
5241.4232, 993.975
5283.1333, 993.975
5325.1753, 993.975
5367.5518, 993.975
5410.2656, 993.975
5453.3193, 993.975
5496.7156, 993.975
5540.4573, 993.975
5584.547, 993.975
5628.9876, 993.975
5673.7818, 993.975
5718.9325, 993.975
5764.4425, 993.975
5810.3147, 993.975
5856.5518, 993.975
5903.157, 993.975
5950.1331, 993.975
5997.4828, 993.975
6045.2095, 993.975
6093.316, 993.975
6141.8052, 993.975
6190.6804, 994.5809
6239.9444, 994.5809
6289.6005, 994.5809
6339.6518, 994.5809
6390.1013, 994.5809
6440.9523, 994.5809
6492.208, 994.5809
6543.8716, 994.5809
6595.9463, 994.5809
6648.4353, 994.5809
6701.3421, 994.5809
6754.6699, 995.1868
6808.4221, 995.1868
6862.6019, 995.1868
6917.2131, 995.1868
6972.2587, 995.1868
7027.7424, 995.1868
7083.6676, 995.1868
7140.0379, 995.1868
7196.8567, 995.1868
7254.1277, 995.1868
7311.8545, 995.1868
7370.0406, 995.1868
7428.6897, 995.1868
7487.8056, 995.1868
7547.3919, 995.1868
7607.4524, 995.1868
7667.9908, 995.1868
7729.011, 995.1868
7790.5167, 995.1868
7852.5119, 995.7927
7915.0005, 995.7927
7977.9863, 995.7927
8041.4734, 995.7927
8105.4656, 995.7927
8169.967, 995.7927
8234.9819, 995.7927
8300.5141, 995.7927
8366.5676, 995.7927
8433.147, 995.7927
8500.2562, 995.7927
8567.8993, 995.7927
8636.0808, 995.7927
8704.8048, 995.7927
8774.0757, 995.7927
8843.8979, 995.7927
8914.2756, 995.7927
8985.2135, 995.7927
9056.7158, 995.7927
9128.7871, 995.7927
9201.432, 995.7927
9274.655, 995.7927
9348.4606, 995.7927
9422.8536, 995.7927
9497.8386, 995.7927
9573.4203, 995.7927
9649.6035, 995.7927
9726.3929, 995.7927
9803.7933, 995.7927
9881.8098, 995.7927
9960.447, 995.7927
10039.71, 995.7927
10119.6038, 995.7927
10200.1334, 995.7927
10281.3038, 995.7927
10363.1202, 995.7927
10445.5876, 995.7927
10528.7112, 995.7927
10612.4964, 995.7927
10696.9483, 995.7927
10782.0722, 995.7927
10867.8736, 996.3985
10954.3577, 996.3985
11041.5301, 996.3985
11129.3961, 996.3985
11217.9614, 996.3985
11307.2315, 996.3985
11397.2119, 996.3985
11487.9083, 996.3985
11579.3266, 996.3985
11671.4723, 996.3985
11764.3513, 996.3985
11857.9694, 996.3985
11952.3325, 996.3985
12047.4466, 996.3985
12143.3175, 996.3985
12239.9513, 996.3985
12337.3541, 996.3985
12435.5321, 996.3985
12534.4913, 997.0044
12634.238, 997.0044
12734.7785, 997.0044
12836.119, 997.0044
12938.266, 997.0044
13041.2259, 997.0044
13145.0051, 997.0044
13249.6101, 997.0044
13355.0476, 997.0044
13461.3241, 997.0044
13568.4463, 997.0044
13676.421, 997.0044
13785.2549, 997.0044
13894.9548, 997.0044
14005.5279, 997.0044
14116.9808, 997.0044
14229.3206, 997.0044
14342.5544, 997.0044
14456.6893, 997.0044
14571.7324, 997.0044
14687.6909, 997.0044
14804.5724, 997.0044
14922.3839, 997.0044
15041.133, 997.0044
15160.827, 997.0044
15281.4735, 997.0044
15403.0801, 997.0044
15525.6543, 997.0044
15649.2041, 997.0044
15773.737, 997.0044
15899.2609, 997.6101
16025.7837, 997.6101
16153.3134, 997.6101
16281.8578, 997.6101
16411.4253, 997.6101
16542.0238, 997.6101
16673.6615, 997.6101
16806.3468, 997.6101
16940.088, 997.6101
17074.8935, 997.6101
17210.7717, 997.6101
17347.7311, 997.6101
17485.7806, 997.6101
17624.9285, 997.6101
17765.1839, 997.6101
17906.5553, 997.6101
18049.0517, 997.6101
18192.6821, 997.6101
18337.4554, 997.6101
18483.3808, 998.2161
18630.4675, 998.2161
18778.7246, 998.2161
18928.1615, 998.2161
19078.7877, 998.2161
19230.6124, 998.2161
19383.6454, 998.2161
19537.8961, 998.2161
19693.3744, 998.2161
19850.0899, 998.2161
20008.0525, 998.2161
20167.2722, 998.2161
20327.7589, 998.2161
20489.5227, 998.2161
20652.5737, 998.2161
20816.9224, 998.2161
20982.5789, 998.2161
21149.5535, 998.2161
21317.857, 998.2161
21487.4998, 998.2161
21658.4926, 998.2161
21830.846, 998.2161
22004.5711, 998.2161
22179.6785, 998.2161
22356.1796, 998.2161
22534.0852, 998.2161
22713.4064, 998.2161
22894.1547, 998.2161
23076.3413, 998.2161
23259.9777, 998.2161
23445.0755, 998.2161
23631.6461, 998.2161
23819.7016, 998.2161
24009.2535, 998.8218
24200.3138, 998.8218
24392.8946, 998.8218
24587.0078, 998.8218
24782.6658, 998.8218
24979.8808, 998.8218
25178.6652, 998.8218
25379.0314, 998.8218
25580.9921, 998.8218
25784.56, 998.8218
25989.7478, 998.8218
26196.5685, 998.8218
26405.035, 998.8218
26615.1604, 998.8218
26826.958, 998.8218
27040.4409, 998.8218
27255.6228, 998.8218
27472.517, 998.8218
27691.1372, 998.8218
27911.4971, 998.8218
28133.6107, 998.8218
28357.4917, 998.8218
28583.1544, 998.8218
28810.6128, 998.8218
29039.8813, 998.8218
29270.9742, 999.4278
29503.9062, 999.4278
29738.6917, 999.4278
29975.3456, 999.4278
30213.8828, 999.4278
30454.3182, 999.4278
30696.6669, 999.4278
30940.9442, 999.4278
31187.1654, 999.4278
31435.346, 999.4278
31685.5015, 999.4278
31937.6477, 999.4278
32191.8004, 999.4278
32447.9757, 999.4278
32706.1895, 999.4278
32966.4581, 1000.0337
33228.7979, 1000.0337
33493.2253, 1000.0337
33759.757, 1000.0337
34028.4096, 1000.0337
34299.2002, 1000.0337
34572.1456, 1000.0337
34847.2631, 1000.0337
35124.5699, 1000.0337
35404.0835, 1000.0337
35685.8214, 1000.0337
35969.8012, 1000.0337
36256.0409, 1000.0337
36544.5585, 1000.0337
36835.3719, 1000.0337
37128.4997, 1000.0337
37423.9601, 1000.0337
37721.7717, 1000.0337
38021.9532, 1000.0337
38324.5234, 1000.0337
38629.5016, 1000.0337
38936.9066, 1000.0337
39246.7579, 1000.0337
39559.0749, 1000.0337
39873.8773, 1000.0337
40191.1848, 1000.0337
40511.0174, 1000.0337
40833.3951, 1000.0337
41158.3382, 1000.0337
41485.8671, 1000.0337
41816.0025, 1000.0337
42148.765, 1000.0337
42484.1755, 1000.0337
42822.2551, 1000.0337
43163.0252, 1000.0337
43506.507, 1000.0337
43852.7222, 1000.0337
44201.6924, 1000.0337
44553.4397, 1000.0337
44907.9862, 1000.0337
45265.354, 1000.0337
45625.5655, 1000.0337
45988.6438, 1000.0337
46354.6112, 1000.0337
46723.491, 1000.0337
47095.3062, 1000.0337
47470.0802, 1000.6395
47847.8366, 1000.6395
48228.5991, 1000.6395
48612.3916, 1000.6395
48999.2383, 1001.2454
49389.1634, 1001.2454
49782.1914, 1001.2454
50178.3471, 1001.2454
50178.3471, 1001.8512
50577.6553, 1001.8512
50178.3471, 1001.2454
49782.1914, 1000.6395
49389.1634, 1000.0337
48999.2383, 999.4278
48612.3916, 998.8218
